-0.063,0.051,0.051
-0.069,0.042,0.042
-0.074,0.034,0.034
-0.08,0.026,0.026
-0.085,0.017,0.017
-0.09,0.009,0.009
-0.095,0.002,0.002
-0.1,-0.006,-0.006
-0.105,-0.013,-0.013
-0.109,-0.02,-0.02
-0.113,-0.027,-0.027
-0.117,-0.033,-0.033
-0.12,-0.039,-0.039
-0.123,-0.044,-0.044
-0.126,-0.049,-0.049
-0.128,-0.053,-0.053
-0.13,-0.057,-0.057
-0.132,-0.061,-0.061
-0.133,-0.064,-0.064
-0.134,-0.066,-0.066
-0.135,-0.069,-0.069
-0.135,-0.071,-0.071
-0.135,-0.072,-0.072
-0.134,-0.073,-0.073
-0.133,-0.074,-0.074
-0.132,-0.075,-0.075
-0.131,-0.076,-0.076
-0.13,-0.076,-0.076
-0.128,-0.076,-0.076
-0.127,-0.076,-0.076
-0.125,-0.076,-0.076
-0.124,-0.077,-0.077
-0.122,-0.077,-0.077
-0.12,-0.077,-0.077
-0.119,-0.077,-0.077
-0.117,-0.077,-0.077
-0.115,-0.078,-0.078
-0.114,-0.078,-0.078
-0.113,-0.079,-0.079
-0.112,-0.08,-0.08
-0.11,-0.081,-0.081
-0.109,-0.082,-0.082
-0.109,-0.083,-0.083
-0.108,-0.084,-0.084
-0.107,-0.086,-0.086
-0.107,-0.087,-0.087
-0.106,-0.089,-0.089
-0.106,-0.09,-0.09
-0.106,-0.092,-0.092
-0.105,-0.094,-0.094
-0.105,-0.095,-0.095
-0.105,-0.097,-0.097
-0.105,-0.098,-0.098
-0.105,-0.1,-0.1
-0.104,-0.101,-0.101
-0.104,-0.102,-0.102
-0.104,-0.103,-0.103
-0.104,-0.104,-0.104
-0.104,-0.104,-0.104
-0.104,-0.105,-0.105
-0.103,-0.105,-0.105
-0.103,-0.105,-0.105
-0.102,-0.105,-0.105
-0.102,-0.105,-0.105
-0.101,-0.104,-0.104
-0.101,-0.103,-0.103
-0.1,-0.103,-0.103
-0.1,-0.102,-0.102
-0.099,-0.101,-0.101
-0.098,-0.099,-0.099
-0.097,-0.098,-0.098
-0.096,-0.097,-0.097
-0.095,-0.096,-0.096
-0.094,-0.094,-0.094
-0.093,-0.093,-0.093
-0.092,-0.092,-0.092
-0.091,-0.09,-0.09
-0.09,-0.089,-0.089
-0.089,-0.088,-0.088
-0.087,-0.087,-0.087
-0.086,-0.086,-0.086
-0.085,-0.085,-0.085
-0.084,-0.085,-0.085
-0.083,-0.084,-0.084
-0.082,-0.084,-0.084
-0.081,-0.084,-0.084
-0.08,-0.084,-0.084
-0.079,-0.083,-0.083
-0.078,-0.084,-0.084
-0.077,-0.084,-0.084
-0.076,-0.084,-0.084
-0.075,-0.084,-0.084
-0.074,-0.085,-0.085
-0.073,-0.085,-0.085
-0.072,-0.086,-0.086
-0.071,-0.086,-0.086
-0.07,-0.087,-0.087
-0.069,-0.088,-0.088
-0.068,-0.088,-0.088
-0.066,-0.089,-0.089
-0.065,-0.089,-0.089
-0.063,-0.089,-0.089
-0.061,-0.09,-0.09
-0.059,-0.09,-0.09
-0.057,-0.09,-0.09
-0.055,-0.09,-0.09
-0.053,-0.09,-0.09
-0.05,-0.09,-0.09
-0.048,-0.089,-0.089
-0.045,-0.089,-0.089
-0.042,-0.089,-0.089
-0.039,-0.088,-0.088
-0.035,-0.087,-0.087
-0.032,-0.087,-0.087
-0.028,-0.086,-0.086
-0.025,-0.085,-0.085
-0.021,-0.084,-0.084
-0.017,-0.083,-0.083
-0.013,-0.082,-0.082
-0.009,-0.081,-0.081
-0.005,-0.08,-0.08
-0.001,-0.079,-0.079
0.003,-0.078,-0.078
0.007,-0.078,-0.078
0.011,-0.077,-0.077
0.015,-0.076,-0.076
0.019,-0.075,-0.075
0.023,-0.074,-0.074
0.027,-0.074,-0.074
0.03,-0.073,-0.073
0.034,-0.073,-0.073
0.038,-0.072,-0.072
0.041,-0.072,-0.072
0.044,-0.072,-0.072
0.047,-0.072,-0.072
0.05,-0.072,-0.072
0.053,-0.072,-0.072
0.056,-0.072,-0.072
0.059,-0.072,-0.072
0.061,-0.072,-0.072
0.064,-0.072,-0.072
0.066,-0.072,-0.072
0.069,-0.072,-0.072
0.071,-0.073,-0.073
0.073,-0.073,-0.073
0.075,-0.073,-0.073
0.078,-0.073,-0.073
0.08,-0.074,-0.074
0.082,-0.074,-0.074
0.084,-0.074,-0.074
0.086,-0.074,-0.074
0.088,-0.074,-0.074
0.09,-0.074,-0.074
0.092,-0.074,-0.074
0.095,-0.073,-0.073
0.097,-0.073,-0.073
0.099,-0.073,-0.073
0.101,-0.072,-0.072
0.103,-0.072,-0.072
0.105,-0.071,-0.071
0.107,-0.07,-0.07
0.109,-0.07,-0.07
0.111,-0.069,-0.069
0.113,-0.068,-0.068
0.114,-0.067,-0.067
0.116,-0.066,-0.066
0.118,-0.065,-0.065
0.119,-0.065,-0.065
0.12,-0.064,-0.064
0.121,-0.063,-0.063
0.122,-0.062,-0.062
0.123,-0.062,-0.062
0.123,-0.061,-0.061
0.124,-0.061,-0.061
0.124,-0.06,-0.06
0.124,-0.06,-0.06
0.124,-0.06,-0.06
0.124,-0.06,-0.06
0.123,-0.059,-0.059
0.123,-0.06,-0.06
0.122,-0.06,-0.06
0.121,-0.06,-0.06
0.121,-0.06,-0.06
0.12,-0.06,-0.06
0.119,-0.061,-0.061
0.118,-0.061,-0.061
0.117,-0.062,-0.062
0.116,-0.062,-0.062
0.115,-0.063,-0.063
0.113,-0.063,-0.063
0.112,-0.064,-0.064
0.111,-0.064,-0.064
0.11,-0.065,-0.065
0.109,-0.065,-0.065
0.109,-0.066,-0.066
0.108,-0.066,-0.066
0.107,-0.066,-0.066
0.106,-0.066,-0.066
0.105,-0.067,-0.067
0.105,-0.067,-0.067
0.104,-0.067,-0.067
0.103,-0.067,-0.067
0.103,-0.067,-0.067
0.102,-0.066,-0.066
0.101,-0.066,-0.066
0.101,-0.066,-0.066
0.1,-0.065,-0.065
0.099,-0.065,-0.065
0.098,-0.065,-0.065
0.097,-0.064,-0.064
0.096,-0.064,-0.064
0.095,-0.063,-0.063
0.094,-0.063,-0.063
0.093,-0.062,-0.062
0.092,-0.062,-0.062
0.091,-0.062,-0.062
0.089,-0.061,-0.061
0.088,-0.061,-0.061
0.087,-0.06,-0.06
0.085,-0.06,-0.06
0.084,-0.06,-0.06
0.082,-0.059,-0.059
0.081,-0.059,-0.059
0.079,-0.059,-0.059
0.078,-0.058,-0.058
0.076,-0.058,-0.058
0.075,-0.058,-0.058
0.073,-0.058,-0.058
0.072,-0.057,-0.057
0.071,-0.057,-0.057
0.069,-0.057,-0.057
0.068,-0.056,-0.056
0.067,-0.056,-0.056
0.066,-0.055,-0.055
0.066,-0.055,-0.055
0.065,-0.054,-0.054
0.064,-0.054,-0.054
0.064,-0.053,-0.053
0.063,-0.052,-0.052
0.063,-0.051,-0.051
0.063,-0.05,-0.05
0.062,-0.049,-0.049
0.062,-0.048,-0.048
0.062,-0.047,-0.047
0.062,-0.046,-0.046
0.062,-0.045,-0.045
0.062,-0.044,-0.044
0.062,-0.043,-0.043
0.062,-0.042,-0.042
0.062,-0.041,-0.041
0.062,-0.039,-0.039
0.062,-0.038,-0.038
0.062,-0.037,-0.037
0.062,-0.036,-0.036
0.062,-0.035,-0.035
0.062,-0.033,-0.033
0.062,-0.032,-0.032
0.062,-0.031,-0.031
0.062,-0.03,-0.03
0.062,-0.029,-0.029
0.062,-0.027,-0.027
0.062,-0.026,-0.026
0.061,-0.025,-0.025
0.061,-0.024,-0.024
0.061,-0.022,-0.022
0.062,-0.021,-0.021
0.062,-0.02,-0.02
0.062,-0.018,-0.018
0.062,-0.017,-0.017
0.062,-0.015,-0.015
0.063,-0.014,-0.014
0.063,-0.012,-0.012
0.064,-0.01,-0.01
0.064,-0.009,-0.009
0.065,-0.007,-0.007
0.066,-0.005,-0.005
0.067,-0.004,-0.004
0.068,-0.002,-0.002
0.069,0,0
0.07,0.002,0.002
0.072,0.003,0.003
0.073,0.005,0.005
0.074,0.007,0.007
0.076,0.009,0.009
0.077,0.011,0.011
0.079,0.012,0.012
0.08,0.014,0.014
0.082,0.015,0.015
0.083,0.017,0.017
0.085,0.018,0.018
0.086,0.02,0.02
0.087,0.021,0.021
0.089,0.022,0.022
0.09,0.023,0.023
0.091,0.024,0.024
0.092,0.025,0.025
0.093,0.026,0.026
0.094,0.026,0.026
0.095,0.027,0.027
0.096,0.027,0.027
0.097,0.028,0.028
0.098,0.028,0.028
0.098,0.028,0.028
0.099,0.028,0.028
0.1,0.029,0.029
0.1,0.029,0.029
0.101,0.028,0.028
0.101,0.028,0.028
0.102,0.028,0.028
0.102,0.028,0.028
0.103,0.028,0.028
0.103,0.028,0.028
0.104,0.028,0.028
0.104,0.027,0.027
0.105,0.027,0.027
0.105,0.027,0.027
0.106,0.027,0.027
0.107,0.026,0.026
0.107,0.026,0.026
0.108,0.026,0.026
0.109,0.026,0.026
0.11,0.026,0.026
0.11,0.025,0.025
0.111,0.025,0.025
0.112,0.025,0.025
0.113,0.025,0.025
0.113,0.024,0.024
0.114,0.024,0.024
0.115,0.024,0.024
0.115,0.023,0.023
0.116,0.023,0.023
0.116,0.023,0.023
0.116,0.022,0.022
0.117,0.022,0.022
0.117,0.021,0.021
0.117,0.02,0.02
0.117,0.019,0.019
0.117,0.019,0.019
0.116,0.018,0.018
0.116,0.017,0.017
0.116,0.015,0.015
0.115,0.014,0.014
0.115,0.013,0.013
0.114,0.012,0.012
0.113,0.01,0.01
0.112,0.009,0.009
0.111,0.007,0.007
0.111,0.006,0.006
0.11,0.004,0.004
0.109,0.002,0.002
0.108,0.001,0.001
0.107,-0.001,-0.001
0.106,-0.003,-0.003
0.105,-0.004,-0.004
0.104,-0.006,-0.006
0.103,-0.007,-0.007
0.102,-0.009,-0.009
0.101,-0.01,-0.01
0.1,-0.012,-0.012
0.099,-0.013,-0.013
0.098,-0.015,-0.015
0.098,-0.016,-0.016
0.097,-0.017,-0.017
0.096,-0.018,-0.018
0.095,-0.02,-0.02
0.094,-0.021,-0.021
0.094,-0.022,-0.022
0.093,-0.023,-0.023
0.092,-0.023,-0.023
0.091,-0.024,-0.024
0.09,-0.025,-0.025
0.089,-0.026,-0.026
0.087,-0.027,-0.027
0.086,-0.027,-0.027
0.085,-0.028,-0.028
0.084,-0.029,-0.029
0.082,-0.03,-0.03
0.08,-0.03,-0.03
0.079,-0.031,-0.031
0.077,-0.032,-0.032
0.075,-0.033,-0.033
0.073,-0.034,-0.034
0.071,-0.035,-0.035
0.069,-0.036,-0.036
0.067,-0.037,-0.037
0.065,-0.038,-0.038
0.063,-0.039,-0.039
0.06,-0.04,-0.04
0.058,-0.041,-0.041
0.056,-0.042,-0.042
0.054,-0.044,-0.044
0.051,-0.045,-0.045
0.049,-0.046,-0.046
0.047,-0.048,-0.048
0.045,-0.049,-0.049
0.043,-0.05,-0.05
0.04,-0.051,-0.051
0.038,-0.052,-0.052
0.036,-0.053,-0.053
0.035,-0.055,-0.055
0.033,-0.055,-0.055
0.031,-0.056,-0.056
0.029,-0.057,-0.057
0.028,-0.058,-0.058
0.026,-0.059,-0.059
0.025,-0.059,-0.059
0.023,-0.06,-0.06
0.022,-0.06,-0.06
0.02,-0.061,-0.061
0.019,-0.061,-0.061
0.018,-0.061,-0.061
0.016,-0.062,-0.062
0.015,-0.062,-0.062
0.014,-0.062,-0.062
0.012,-0.062,-0.062
0.011,-0.062,-0.062
0.01,-0.062,-0.062
0.008,-0.062,-0.062
0.007,-0.062,-0.062
0.005,-0.062,-0.062
0.004,-0.062,-0.062
0.002,-0.062,-0.062
0.001,-0.062,-0.062
-0.001,-0.062,-0.062
-0.002,-0.063,-0.063
-0.004,-0.063,-0.063
-0.005,-0.063,-0.063
-0.007,-0.063,-0.063
-0.008,-0.063,-0.063
-0.01,-0.063,-0.063
-0.011,-0.063,-0.063
-0.012,-0.063,-0.063
-0.014,-0.063,-0.063
-0.015,-0.063,-0.063
-0.016,-0.063,-0.063
-0.017,-0.063,-0.063
-0.019,-0.063,-0.063
-0.02,-0.063,-0.063
-0.021,-0.062,-0.062
-0.022,-0.062,-0.062
-0.023,-0.062,-0.062
-0.023,-0.061,-0.061
-0.024,-0.061,-0.061
-0.025,-0.06,-0.06
-0.026,-0.06,-0.06
-0.026,-0.059,-0.059
-0.027,-0.058,-0.058
-0.028,-0.058,-0.058
-0.028,-0.057,-0.057
-0.029,-0.056,-0.056
-0.029,-0.055,-0.055
-0.029,-0.055,-0.055
-0.03,-0.054,-0.054
-0.03,-0.053,-0.053
-0.031,-0.052,-0.052
-0.031,-0.051,-0.051
-0.031,-0.05,-0.05
-0.032,-0.049,-0.049
-0.032,-0.049,-0.049
-0.032,-0.048,-0.048
-0.032,-0.047,-0.047
-0.033,-0.046,-0.046
-0.033,-0.045,-0.045
-0.033,-0.045,-0.045
-0.033,-0.044,-0.044
-0.034,-0.043,-0.043
-0.034,-0.042,-0.042
-0.034,-0.041,-0.041
-0.034,-0.04,-0.04
-0.034,-0.039,-0.039
-0.034,-0.038,-0.038
-0.034,-0.038,-0.038
-0.034,-0.037,-0.037
-0.034,-0.036,-0.036
-0.034,-0.035,-0.035
-0.034,-0.033,-0.033
-0.034,-0.032,-0.032
-0.034,-0.031,-0.031
-0.033,-0.03,-0.03
-0.033,-0.029,-0.029
-0.033,-0.027,-0.027
-0.032,-0.026,-0.026
-0.032,-0.025,-0.025
-0.032,-0.023,-0.023
-0.031,-0.022,-0.022
-0.031,-0.02,-0.02
-0.03,-0.019,-0.019
-0.029,-0.017,-0.017
-0.029,-0.016,-0.016
-0.028,-0.014,-0.014
-0.027,-0.012,-0.012
-0.027,-0.011,-0.011
-0.026,-0.009,-0.009
-0.025,-0.008,-0.008
-0.024,-0.006,-0.006
-0.023,-0.004,-0.004
-0.022,-0.003,-0.003
-0.022,-0.001,-0.001
-0.021,0,0
-0.019,0.002,0.002
-0.018,0.003,0.003
-0.017,0.005,0.005
-0.016,0.006,0.006
-0.015,0.007,0.007
-0.014,0.009,0.009
-0.013,0.01,0.01
-0.011,0.012,0.012
-0.01,0.013,0.013
-0.009,0.014,0.014
-0.007,0.016,0.016
-0.006,0.017,0.017
-0.005,0.018,0.018
-0.003,0.02,0.02
-0.002,0.021,0.021
0,0.023,0.023
0.001,0.024,0.024
0.003,0.026,0.026
0.004,0.027,0.027
0.006,0.029,0.029
0.007,0.03,0.03
0.009,0.032,0.032
0.01,0.034,0.034
0.012,0.035,0.035
0.014,0.037,0.037
0.015,0.039,0.039
0.017,0.04,0.04
0.018,0.042,0.042
0.02,0.044,0.044
0.022,0.045,0.045
0.023,0.047,0.047
0.025,0.049,0.049
0.026,0.05,0.05
0.028,0.052,0.052
0.029,0.053,0.053
0.031,0.055,0.055
0.032,0.056,0.056
0.034,0.058,0.058
0.035,0.059,0.059
0.037,0.06,0.06
0.038,0.062,0.062
0.04,0.063,0.063
0.041,0.064,0.064
0.042,0.065,0.065
0.044,0.066,0.066
0.045,0.068,0.068
0.046,0.069,0.069
0.048,0.07,0.07
0.049,0.071,0.071
0.05,0.072,0.072
0.052,0.073,0.073
0.053,0.074,0.074
0.054,0.075,0.075
0.056,0.076,0.076
0.057,0.077,0.077
0.059,0.078,0.078
0.06,0.079,0.079
0.062,0.08,0.08
0.064,0.081,0.081
0.065,0.082,0.082
0.067,0.083,0.083
0.069,0.085,0.085
0.071,0.086,0.086
0.073,0.087,0.087
0.075,0.088,0.088
0.077,0.089,0.089
0.079,0.091,0.091
0.08,0.092,0.092
0.082,0.093,0.093
0.084,0.094,0.094
0.086,0.095,0.095
0.088,0.096,0.096
0.09,0.097,0.097
0.092,0.099,0.099
0.094,0.1,0.1
0.095,0.1,0.1
0.097,0.101,0.101
0.098,0.102,0.102
0.1,0.103,0.103
0.101,0.104,0.104
0.102,0.104,0.104
0.103,0.105,0.105
0.104,0.105,0.105
0.105,0.105,0.105
0.106,0.106,0.106
0.106,0.106,0.106
0.107,0.106,0.106
0.107,0.106,0.106
0.107,0.106,0.106
0.108,0.106,0.106
0.108,0.105,0.105
0.108,0.105,0.105
0.108,0.105,0.105
0.108,0.105,0.105
0.108,0.104,0.104
0.108,0.104,0.104
0.108,0.104,0.104
0.107,0.103,0.103
0.107,0.103,0.103
0.107,0.102,0.102
0.107,0.102,0.102
0.106,0.102,0.102
0.106,0.101,0.101
0.106,0.101,0.101
0.105,0.101,0.101
0.105,0.101,0.101
0.105,0.1,0.1
0.104,0.1,0.1
0.104,0.099,0.099
0.104,0.099,0.099
0.103,0.099,0.099
0.103,0.098,0.098
0.102,0.098,0.098
0.101,0.097,0.097
0.101,0.096,0.096
0.1,0.096,0.096
0.099,0.095,0.095
0.098,0.094,0.094
0.097,0.093,0.093
0.096,0.092,0.092
0.094,0.091,0.091
0.093,0.09,0.09
0.092,0.088,0.088
0.09,0.087,0.087
0.088,0.085,0.085
0.086,0.084,0.084
0.084,0.082,0.082
0.082,0.08,0.08
0.08,0.078,0.078
0.078,0.077,0.077
0.076,0.075,0.075
0.073,0.073,0.073
0.071,0.071,0.071
0.068,0.069,0.069
0.066,0.066,0.066
0.063,0.064,0.064
0.061,0.062,0.062
0.058,0.06,0.06
0.055,0.058,0.058
0.053,0.056,0.056
0.05,0.054,0.054
0.048,0.052,0.052
0.045,0.05,0.05
0.043,0.048,0.048
0.04,0.046,0.046
0.038,0.044,0.044
0.036,0.042,0.042
0.033,0.04,0.04
0.031,0.038,0.038
0.029,0.037,0.037
0.026,0.035,0.035
0.024,0.033,0.033
0.022,0.031,0.031
0.02,0.03,0.03
0.018,0.028,0.028
0.015,0.026,0.026
0.013,0.024,0.024
0.011,0.023,0.023
0.009,0.021,0.021
0.007,0.019,0.019
0.004,0.017,0.017
0.002,0.016,0.016
0,0.014,0.014
-0.003,0.012,0.012
-0.005,0.01,0.01
-0.007,0.008,0.008
-0.01,0.006,0.006
-0.012,0.004,0.004
-0.014,0.002,0.002
-0.017,-0.001,-0.001
-0.019,-0.003,-0.003
-0.022,-0.005,-0.005
-0.024,-0.008,-0.008
-0.026,-0.01,-0.01
-0.029,-0.012,-0.012
-0.031,-0.015,-0.015
-0.033,-0.017,-0.017
-0.036,-0.02,-0.02
-0.038,-0.022,-0.022
-0.04,-0.024,-0.024
-0.042,-0.027,-0.027
-0.044,-0.029,-0.029
-0.046,-0.032,-0.032
-0.048,-0.034,-0.034
-0.05,-0.036,-0.036
-0.052,-0.038,-0.038
-0.054,-0.041,-0.041
-0.056,-0.043,-0.043
-0.058,-0.045,-0.045
-0.06,-0.047,-0.047
-0.061,-0.049,-0.049
-0.063,-0.051,-0.051
-0.065,-0.052,-0.052
-0.067,-0.054,-0.054
-0.068,-0.056,-0.056
-0.07,-0.057,-0.057
-0.072,-0.059,-0.059
-0.074,-0.061,-0.061
-0.075,-0.062,-0.062
-0.077,-0.064,-0.064
-0.079,-0.065,-0.065
-0.08,-0.066,-0.066
-0.082,-0.068,-0.068
-0.084,-0.069,-0.069
-0.085,-0.071,-0.071
-0.087,-0.072,-0.072
-0.089,-0.073,-0.073
-0.09,-0.075,-0.075
-0.092,-0.076,-0.076
-0.093,-0.078,-0.078
-0.095,-0.079,-0.079
-0.096,-0.081,-0.081
-0.098,-0.082,-0.082
-0.099,-0.083,-0.083
-0.101,-0.085,-0.085
-0.102,-0.086,-0.086
-0.103,-0.088,-0.088
-0.105,-0.089,-0.089
-0.106,-0.09,-0.09
-0.107,-0.092,-0.092
-0.108,-0.093,-0.093
-0.109,-0.094,-0.094
-0.111,-0.096,-0.096
-0.112,-0.097,-0.097
-0.113,-0.098,-0.098
-0.114,-0.099,-0.099
-0.115,-0.1,-0.1
-0.116,-0.101,-0.101
-0.117,-0.102,-0.102
-0.117,-0.103,-0.103
-0.118,-0.104,-0.104
-0.119,-0.105,-0.105
-0.12,-0.106,-0.106
-0.121,-0.106,-0.106
-0.122,-0.107,-0.107
-0.123,-0.107,-0.107
-0.124,-0.108,-0.108
-0.125,-0.109,-0.109
-0.126,-0.109,-0.109
-0.127,-0.109,-0.109
-0.128,-0.11,-0.11
-0.129,-0.11,-0.11
-0.13,-0.111,-0.111
-0.131,-0.111,-0.111
-0.132,-0.111,-0.111
-0.133,-0.112,-0.112
-0.134,-0.112,-0.112
-0.135,-0.113,-0.113
-0.136,-0.113,-0.113
-0.137,-0.113,-0.113
-0.139,-0.114,-0.114
-0.14,-0.114,-0.114
-0.141,-0.115,-0.115
-0.142,-0.115,-0.115
-0.143,-0.115,-0.115
-0.145,-0.116,-0.116
-0.146,-0.116,-0.116
-0.147,-0.117,-0.117
-0.148,-0.117,-0.117
-0.149,-0.118,-0.118
-0.15,-0.118,-0.118
-0.151,-0.119,-0.119
-0.152,-0.12,-0.12
-0.153,-0.12,-0.12
-0.154,-0.121,-0.121
-0.155,-0.121,-0.121
-0.155,-0.122,-0.122
-0.156,-0.122,-0.122
-0.156,-0.123,-0.123
-0.157,-0.124,-0.124
-0.157,-0.124,-0.124
-0.158,-0.125,-0.125
-0.158,-0.125,-0.125
-0.159,-0.126,-0.126
-0.159,-0.126,-0.126
-0.159,-0.127,-0.127
-0.159,-0.127,-0.127
-0.16,-0.127,-0.127
-0.16,-0.128,-0.128
-0.16,-0.128,-0.128
-0.16,-0.128,-0.128
-0.16,-0.129,-0.129
-0.16,-0.129,-0.129
-0.161,-0.129,-0.129
-0.161,-0.129,-0.129
-0.161,-0.129,-0.129
-0.161,-0.13,-0.13
-0.162,-0.13,-0.13
-0.162,-0.13,-0.13
-0.162,-0.13,-0.13
-0.163,-0.13,-0.13
-0.163,-0.13,-0.13
-0.163,-0.13,-0.13
-0.164,-0.13,-0.13
-0.164,-0.13,-0.13
-0.165,-0.13,-0.13
-0.165,-0.131,-0.131
-0.166,-0.131,-0.131
-0.166,-0.131,-0.131
-0.167,-0.131,-0.131
-0.167,-0.131,-0.131
-0.168,-0.132,-0.132
-0.168,-0.132,-0.132
-0.169,-0.132,-0.132
-0.169,-0.133,-0.133
-0.17,-0.133,-0.133
-0.17,-0.134,-0.134
-0.171,-0.134,-0.134
-0.171,-0.134,-0.134
-0.172,-0.135,-0.135
-0.172,-0.136,-0.136
-0.173,-0.136,-0.136
-0.173,-0.137,-0.137
-0.173,-0.137,-0.137
-0.174,-0.138,-0.138
-0.174,-0.138,-0.138
-0.174,-0.139,-0.139
-0.174,-0.139,-0.139
-0.175,-0.14,-0.14
-0.175,-0.14,-0.14
-0.175,-0.141,-0.141
-0.175,-0.141,-0.141
-0.175,-0.141,-0.141
-0.176,-0.141,-0.141
-0.176,-0.142,-0.142
-0.176,-0.142,-0.142
-0.176,-0.142,-0.142
-0.176,-0.142,-0.142
-0.176,-0.142,-0.142
-0.177,-0.141,-0.141
-0.177,-0.141,-0.141
-0.177,-0.141,-0.141
-0.177,-0.141,-0.141
-0.177,-0.14,-0.14
-0.177,-0.14,-0.14
-0.177,-0.14,-0.14
-0.176,-0.139,-0.139
-0.176,-0.139,-0.139
-0.176,-0.138,-0.138
-0.176,-0.138,-0.138
-0.176,-0.137,-0.137
-0.175,-0.136,-0.136
-0.175,-0.136,-0.136
-0.174,-0.135,-0.135
-0.174,-0.135,-0.135
-0.173,-0.134,-0.134
-0.173,-0.134,-0.134
-0.172,-0.133,-0.133
-0.171,-0.132,-0.132
-0.171,-0.132,-0.132
-0.17,-0.131,-0.131
-0.169,-0.131,-0.131
-0.168,-0.13,-0.13
-0.167,-0.13,-0.13
-0.166,-0.129,-0.129
-0.165,-0.129,-0.129
-0.163,-0.128,-0.128
-0.162,-0.128,-0.128
-0.16,-0.127,-0.127
-0.159,-0.127,-0.127
-0.157,-0.127,-0.127
-0.156,-0.127,-0.127
-0.154,-0.126,-0.126
-0.152,-0.126,-0.126
-0.15,-0.126,-0.126
-0.148,-0.126,-0.126
-0.146,-0.126,-0.126
-0.144,-0.126,-0.126
-0.142,-0.126,-0.126
-0.14,-0.126,-0.126
-0.138,-0.126,-0.126
-0.136,-0.126,-0.126
-0.133,-0.126,-0.126
-0.131,-0.126,-0.126
-0.129,-0.126,-0.126
-0.127,-0.126,-0.126
-0.125,-0.126,-0.126
-0.122,-0.127,-0.127
-0.12,-0.127,-0.127
-0.118,-0.127,-0.127
-0.116,-0.127,-0.127
-0.114,-0.127,-0.127
-0.113,-0.127,-0.127
-0.111,-0.127,-0.127
-0.109,-0.127,-0.127
-0.107,-0.127,-0.127
-0.106,-0.127,-0.127
-0.104,-0.127,-0.127
-0.103,-0.126,-0.126
-0.101,-0.126,-0.126
-0.1,-0.126,-0.126
-0.098,-0.125,-0.125
-0.097,-0.124,-0.124
-0.095,-0.124,-0.124
-0.094,-0.123,-0.123
-0.092,-0.122,-0.122
-0.091,-0.122,-0.122
-0.089,-0.121,-0.121
-0.088,-0.12,-0.12
-0.086,-0.119,-0.119
-0.085,-0.118,-0.118
-0.083,-0.117,-0.117
-0.082,-0.116,-0.116
-0.08,-0.115,-0.115
-0.078,-0.114,-0.114
-0.077,-0.113,-0.113
-0.075,-0.112,-0.112
-0.074,-0.112,-0.112
-0.072,-0.111,-0.111
-0.07,-0.11,-0.11
-0.069,-0.109,-0.109
-0.067,-0.109,-0.109
-0.066,-0.108,-0.108
-0.064,-0.108,-0.108
-0.063,-0.107,-0.107
-0.062,-0.107,-0.107
-0.06,-0.107,-0.107
-0.059,-0.106,-0.106
-0.058,-0.106,-0.106
-0.056,-0.106,-0.106
-0.055,-0.106,-0.106
-0.054,-0.106,-0.106
-0.053,-0.106,-0.106
-0.051,-0.106,-0.106
-0.05,-0.106,-0.106
-0.049,-0.106,-0.106
-0.048,-0.106,-0.106
-0.047,-0.106,-0.106
-0.046,-0.106,-0.106
-0.044,-0.106,-0.106
-0.043,-0.106,-0.106
-0.042,-0.106,-0.106
-0.041,-0.106,-0.106
-0.04,-0.106,-0.106
-0.039,-0.106,-0.106
-0.038,-0.106,-0.106
-0.036,-0.106,-0.106
-0.035,-0.105,-0.105
-0.034,-0.105,-0.105
-0.033,-0.105,-0.105
-0.032,-0.104,-0.104
-0.031,-0.104,-0.104
-0.03,-0.104,-0.104
-0.029,-0.103,-0.103
-0.027,-0.103,-0.103
-0.026,-0.102,-0.102
-0.025,-0.102,-0.102
-0.024,-0.101,-0.101
-0.023,-0.101,-0.101
-0.022,-0.1,-0.1
-0.022,-0.099,-0.099
-0.021,-0.099,-0.099
-0.02,-0.098,-0.098
-0.019,-0.098,-0.098
-0.018,-0.097,-0.097
-0.018,-0.097,-0.097
-0.017,-0.096,-0.096
-0.016,-0.096,-0.096
-0.016,-0.095,-0.095
